source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
40910,41502,94,496,590,-402,0.15932203389830507
40910,41504,201,366,567,-165,0.3544973544973545
40910,41505,195,398,593,-203,0.3288364249578415
40910,41700,608,8,616,600,0.987012987012987
40910,41702,611,9,620,602,0.9854838709677419
40910,41703,126,475,601,-349,0.2096505823627288
40910,41706,598,14,612,584,0.9771241830065359
40910,41707,104,500,604,-396,0.17218543046357615
40910,41900,47,504,551,-457,0.0852994555353902
40910,41901,48,529,577,-481,0.0831889081455806
40910,41902,178,383,561,-205,0.3172905525846702
40910,41903,45,535,580,-490,0.07758620689655173
40910,41905,595,8,603,587,0.9867330016583747
40910,42100,55,489,544,-434,0.10110294117647059
40910,42101,606,7,613,599,0.9885807504078303
40910,42102,28,550,578,-522,0.04844290657439446
40910,42103,603,13,616,590,0.9788961038961039
40910,42104,584,13,597,571,0.9782244556113903
40910,42105,588,11,599,577,0.9816360601001669
40910,42300,66,525,591,-459,0.1116751269035533
40910,42301,483,9,492,474,0.9817073170731707
40910,42302,107,500,607,-393,0.17627677100494235
40910,42303,45,555,600,-510,0.075
40910,42304,45,436,481,-391,0.09355509355509356
40910,42305,361,9,370,352,0.9756756756756757
40910,42306,85,1,86,84,0.9883720930232558
40910,49300,105,2,107,103,0.9813084112149533
40910,49308,600,14,614,586,0.9771986970684039
40910,49703,407,219,626,188,0.6501597444089456
40910,90915,84,10,94,74,0.8936170212765957
40910,91300,515,41,556,474,0.9262589928057554
40910,99913,221,2,223,219,0.9910313901345291
40915,40916,345,85,430,260,0.8023255813953488
40915,41101,352,91,443,261,0.7945823927765236
40915,41102,134,287,421,-153,0.3182897862232779
40915,41104,103,324,427,-221,0.24121779859484777
40915,41107,148,288,436,-140,0.3394495412844037
40915,41110,106,317,423,-211,0.25059101654846333
40915,41111,115,318,433,-203,0.26558891454965355
40915,41112,350,88,438,262,0.7990867579908676
40915,41300,358,78,436,280,0.8211009174311926
40915,41301,338,107,445,231,0.7595505617977528
40915,41302,146,298,444,-152,0.32882882882882886
40915,41304,121,290,411,-169,0.2944038929440389
40915,41305,355,91,446,264,0.7959641255605381
40915,41308,325,97,422,228,0.7701421800947867
40915,41500,141,289,430,-148,0.32790697674418606
40915,41502,154,279,433,-125,0.3556581986143187
40915,41504,220,181,401,39,0.5486284289276808
40915,41505,234,203,437,31,0.5354691075514875
40915,41700,360,86,446,274,0.8071748878923767
40915,41702,357,84,441,273,0.8095238095238095
40915,41703,183,250,433,-67,0.4226327944572748
40915,41706,346,89,435,257,0.7954022988505747
40915,41707,154,277,431,-123,0.35730858468677495
40915,41900,104,303,407,-199,0.25552825552825553
40915,41901,97,321,418,-224,0.23205741626794257
40915,41902,219,212,431,7,0.5081206496519721
40915,41903,114,305,419,-191,0.2720763723150358
40915,41905,338,90,428,248,0.7897196261682243
40915,42100,116,291,407,-175,0.28501228501228504
40915,42101,348,86,434,262,0.8018433179723502
40915,42102,100,320,420,-220,0.23809523809523808
40915,42103,353,86,439,267,0.8041002277904328
40915,42104,338,84,422,254,0.8009478672985783
40915,42105,345,89,434,256,0.7949308755760369
40915,42300,127,298,425,-171,0.2988235294117647
40915,42301,283,75,358,208,0.7905027932960894
40915,42302,156,280,436,-124,0.3577981651376147
40915,42303,103,328,431,-225,0.23897911832946636
40915,42304,108,319,427,-211,0.2529274004683841
40915,42305,179,42,221,137,0.8099547511312217
40915,49300,81,29,110,52,0.7363636363636363
40915,49308,349,89,438,260,0.7968036529680366
40915,49703,351,96,447,255,0.785234899328859
40915,91300,356,79,435,277,0.8183908045977012
40915,99913,125,35,160,90,0.78125
40916,41101,588,7,595,581,0.9882352941176471
40916,41102,66,454,520,-388,0.12692307692307692
40916,41104,42,532,574,-490,0.07317073170731707
40916,41107,88,490,578,-402,0.1522491349480969
40916,41110,31,535,566,-504,0.054770318021201414
40916,41111,44,537,581,-493,0.0757314974182444
40916,41112,582,10,592,572,0.9831081081081081
40916,41300,569,17,586,552,0.9709897610921502
40916,41301,566,28,594,538,0.9528619528619529
40916,41302,87,508,595,-421,0.146218487394958
40916,41304,50,495,545,-445,0.09174311926605505
40916,41305,578,17,595,561,0.9714285714285714
40916,41308,552,15,567,537,0.9735449735449735
40916,41500,90,483,573,-393,0.15706806282722513
40916,41502,87,479,566,-392,0.15371024734982333
40916,41504,185,356,541,-171,0.3419593345656192
40916,41505,185,383,568,-198,0.3257042253521127
40916,41700,584,5,589,579,0.9915110356536503
40916,41702,584,9,593,575,0.984822934232715
40916,41703,122,454,576,-332,0.21180555555555555
40916,41706,576,9,585,567,0.9846153846153847
40916,41707,97,485,582,-388,0.16666666666666666
40916,41900,37,490,527,-453,0.07020872865275142
40916,41901,40,514,554,-474,0.07220216606498195
40916,41902,169,372,541,-203,0.3123844731977819
40916,41903,42,516,558,-474,0.07526881720430108
40916,41905,566,10,576,556,0.9826388888888888
40916,42100,54,469,523,-415,0.10325047801147227
40916,42101,575,11,586,564,0.9812286689419796
40916,42102,27,530,557,-503,0.04847396768402154
40916,42103,579,10,589,569,0.9830220713073005
40916,42104,566,6,572,560,0.9895104895104895
40916,42105,568,5,573,563,0.9912739965095986
40916,42300,60,504,564,-444,0.10638297872340426
40916,42301,470,10,480,460,0.9791666666666666
40916,42302,95,486,581,-391,0.16351118760757316
40916,42303,33,542,575,-509,0.057391304347826085
40916,42304,31,434,465,-403,0.06666666666666667
40916,42305,353,5,358,348,0.9860335195530726
40916,42306,75,1,76,74,0.9868421052631579
40916,49300,106,1,107,105,0.9906542056074766
40916,49308,584,3,587,581,0.9948892674616695
40916,49703,383,216,599,167,0.6393989983305509
40916,90915,77,10,87,67,0.8850574712643678
40916,91300,491,43,534,448,0.9194756554307116
40916,99913,213,0,213,213,1.0
41101,41102,69,473,542,-404,0.12730627306273062
41101,41104,42,559,601,-517,0.06988352745424292
41101,41107,90,515,605,-425,0.1487603305785124
41101,41110,33,560,593,-527,0.05564924114671164
41101,41111,44,565,609,-521,0.0722495894909688
41101,41112,611,5,616,606,0.9918831168831169
41101,41300,598,15,613,583,0.9755301794453507
41101,41301,591,30,621,561,0.9516908212560387
41101,41302,94,530,624,-436,0.15064102564102563
41101,41304,51,520,571,-469,0.0893169877408056
41101,41305,605,17,622,588,0.9726688102893891
41101,41308,578,16,594,562,0.9730639730639731
41101,41500,88,507,595,-419,0.14789915966386555
41101,41502,93,497,590,-404,0.1576271186440678
41101,41504,200,366,566,-166,0.35335689045936397
41101,41505,193,400,593,-207,0.3254637436762226
41101,41700,610,6,616,604,0.9902597402597403
41101,41702,613,7,620,606,0.9887096774193549
41101,41703,119,481,600,-362,0.19833333333333333
41101,41706,606,6,612,600,0.9901960784313726
41101,41707,101,505,606,-404,0.16666666666666666
41101,41900,40,512,552,-472,0.07246376811594203
41101,41901,42,535,577,-493,0.07279029462738301
41101,41902,175,385,560,-210,0.3125
41101,41903,40,540,580,-500,0.06896551724137931
41101,41905,593,10,603,583,0.9834162520729685
41101,42100,52,495,547,-443,0.09506398537477148
41101,42101,604,9,613,595,0.9853181076672104
41101,42102,22,558,580,-536,0.03793103448275862
41101,42103,607,9,616,598,0.9853896103896104
41101,42104,588,9,597,579,0.9849246231155779
41101,42105,591,7,598,584,0.9882943143812709
41101,42300,64,527,591,-463,0.10829103214890017
41101,42301,485,7,492,478,0.9857723577235772
41101,42302,103,504,607,-401,0.1696869851729819
41101,42303,36,563,599,-527,0.06010016694490818
41101,42304,38,443,481,-405,0.079002079002079
41101,42305,361,5,366,356,0.9863387978142076
41101,42306,85,1,86,84,0.9883720930232558
41101,49300,110,1,111,109,0.990990990990991
41101,49308,606,8,614,598,0.9869706840390879
41101,49703,405,221,626,184,0.646964856230032
41101,90915,84,10,94,74,0.8936170212765957
41101,91300,511,45,556,466,0.9190647482014388
41101,99913,222,0,222,222,1.0
41102,41104,442,88,530,354,0.8339622641509434
41102,41107,448,79,527,369,0.8500948766603416
41102,41110,446,72,518,374,0.861003861003861
41102,41111,478,58,536,420,0.8917910447761194
41102,41112,69,473,542,-404,0.12730627306273062
41102,41300,80,456,536,-376,0.14925373134328357
41102,41301,52,490,542,-438,0.0959409594095941
41102,41302,487,56,543,431,0.8968692449355433
41102,41304,467,41,508,426,0.9192913385826772
41102,41305,68,473,541,-405,0.1256931608133087
41102,41308,58,457,515,-399,0.11262135922330097
41102,41500,443,81,524,362,0.8454198473282443
41102,41502,482,55,537,427,0.8975791433891993
41102,41504,357,134,491,223,0.7270875763747454
41102,41505,403,125,528,278,0.7632575757575758
41102,41700,70,466,536,-396,0.13059701492537312
41102,41702,79,462,541,-383,0.14602587800369685
41102,41703,433,91,524,342,0.8263358778625954
41102,41706,62,470,532,-408,0.11654135338345864
41102,41707,477,56,533,421,0.8949343339587242
41102,41900,432,77,509,355,0.8487229862475442
41102,41901,439,76,515,363,0.8524271844660194
41102,41902,390,122,512,268,0.76171875
41102,41903,469,47,516,422,0.9089147286821705
41102,41905,75,447,522,-372,0.14367816091954022
41102,42100,460,41,501,419,0.9181636726546906
41102,42101,80,453,533,-373,0.150093808630394
41102,42102,465,53,518,412,0.8976833976833977
41102,42103,75,461,536,-386,0.13992537313432835
41102,42104,69,456,525,-387,0.13142857142857142
41102,42105,59,464,523,-405,0.11281070745697896
41102,42300,459,55,514,404,0.8929961089494164
41102,42301,68,380,448,-312,0.15178571428571427
41102,42302,468,62,530,406,0.8830188679245283
41102,42303,469,57,526,412,0.8916349809885932
41102,42304,396,61,457,335,0.8665207877461707
41102,42305,49,258,307,-209,0.15960912052117263
41102,42306,3,46,49,-43,0.061224489795918366
41102,49300,12,94,106,-82,0.11320754716981132
41102,49308,68,469,537,-401,0.1266294227188082
41102,49703,246,299,545,-53,0.45137614678899085
41102,90915,10,58,68,-48,0.14705882352941177
41102,91300,106,398,504,-292,0.21031746031746032
41102,99913,21,176,197,-155,0.1065989847715736
41104,41107,495,90,585,405,0.8461538461538461
41104,41110,549,29,578,520,0.9498269896193772
41104,41111,536,57,593,479,0.9038785834738617
41104,41112,39,561,600,-522,0.065
41104,41300,43,550,593,-507,0.07251264755480608
41104,41301,58,543,601,-485,0.09650582362728785
41104,41302,503,100,603,403,0.8341625207296849
41104,41304,490,69,559,421,0.8765652951699463
41104,41305,43,558,601,-515,0.07154742096505824
41104,41308,55,519,574,-464,0.09581881533101046
41104,41500,475,101,576,374,0.8246527777777778
41104,41502,464,111,575,353,0.8069565217391305
41104,41504,357,194,551,163,0.647912885662432
41104,41505,385,192,577,193,0.6672443674176777
41104,41700,46,549,595,-503,0.0773109243697479
41104,41702,40,559,599,-519,0.0667779632721202
41104,41703,443,137,580,306,0.7637931034482759
41104,41706,42,550,592,-508,0.07094594594594594
41104,41707,480,109,589,371,0.8149405772495756
41104,41900,490,48,538,442,0.9107806691449815
41104,41901,510,54,564,456,0.9042553191489362
41104,41902,371,178,549,193,0.6757741347905283
41104,41903,505,62,567,443,0.890652557319224
41104,41905,46,536,582,-490,0.07903780068728522
41104,42100,465,65,530,400,0.8773584905660378
41104,42101,46,547,593,-501,0.0775716694772344
41104,42102,519,44,563,475,0.9218472468916519
41104,42103,43,552,595,-509,0.07226890756302522
41104,42104,46,536,582,-490,0.07903780068728522
41104,42105,42,536,578,-494,0.0726643598615917
41104,42300,497,78,575,419,0.8643478260869565
41104,42301,27,448,475,-421,0.056842105263157895
41104,42302,475,111,586,364,0.810580204778157
41104,42303,540,45,585,495,0.9230769230769231
41104,42304,421,45,466,376,0.9034334763948498
41104,42305,27,328,355,-301,0.07605633802816901
41104,42306,3,82,85,-79,0.03529411764705882
41104,49300,3,108,111,-105,0.02702702702702703
41104,49308,46,547,593,-501,0.0775716694772344
41104,49703,230,375,605,-145,0.38016528925619836
41104,90915,16,76,92,-60,0.17391304347826086
41104,91300,59,477,536,-418,0.11007462686567164
41104,99913,11,202,213,-191,0.051643192488262914
41107,41110,486,91,577,395,0.8422876949740035
41107,41111,527,63,590,464,0.8932203389830509
41107,41112,84,514,598,-430,0.14046822742474915
41107,41300,98,498,596,-400,0.1644295302013423
41107,41301,76,527,603,-451,0.12603648424543948
41107,41302,555,49,604,506,0.9188741721854304
41107,41304,489,67,556,422,0.8794964028776978
41107,41305,83,521,604,-438,0.13741721854304637
41107,41308,83,495,578,-412,0.14359861591695502
41107,41500,509,69,578,440,0.8806228373702422
41107,41502,498,74,572,424,0.8706293706293706
41107,41504,420,128,548,292,0.7664233576642335
41107,41505,450,125,575,325,0.782608695652174
41107,41700,92,506,598,-414,0.15384615384615385
41107,41702,94,508,602,-414,0.15614617940199335
41107,41703,472,110,582,362,0.8109965635738832
41107,41706,86,508,594,-422,0.1447811447811448
41107,41707,521,66,587,455,0.8875638841567292
41107,41900,461,75,536,386,0.8600746268656716
41107,41901,482,77,559,405,0.8622540250447227
41107,41902,429,122,551,307,0.778584392014519
41107,41903,495,68,563,427,0.8792184724689165
41107,41905,93,496,589,-403,0.15789473684210525
41107,42100,481,45,526,436,0.9144486692015209
41107,42101,97,498,595,-401,0.16302521008403362
41107,42102,498,62,560,436,0.8892857142857142
41107,42103,95,504,599,-409,0.15859766277128548
41107,42104,93,487,580,-394,0.16034482758620688
41107,42105,84,497,581,-413,0.14457831325301204
41107,42300,529,46,575,483,0.92
41107,42301,78,410,488,-332,0.1598360655737705
41107,42302,519,71,590,448,0.8796610169491526
41107,42303,518,64,582,454,0.8900343642611683
41107,42304,395,76,471,319,0.8386411889596603
41107,42305,54,300,354,-246,0.15254237288135594
41107,42306,6,79,85,-73,0.07058823529411765
41107,49300,13,94,107,-81,0.12149532710280374
41107,49308,97,501,598,-404,0.16220735785953178
41107,49703,306,302,608,4,0.5032894736842105
41107,90915,21,63,84,-42,0.25
41107,91300,126,417,543,-291,0.23204419889502761
41107,99913,26,190,216,-164,0.12037037037037036
41110,41111,543,43,586,500,0.9266211604095563
41110,41112,29,563,592,-534,0.048986486486486486
41110,41300,37,549,586,-512,0.06313993174061433
41110,41301,49,545,594,-496,0.08249158249158249
41110,41302,500,94,594,406,0.8417508417508418
41110,41304,496,53,549,443,0.9034608378870674
41110,41305,40,554,594,-514,0.06734006734006734
41110,41308,45,520,565,-475,0.07964601769911504
41110,41500,463,104,567,359,0.8165784832451499
41110,41502,473,94,567,379,0.8342151675485009
41110,41504,366,189,555,177,0.6594594594594595
41110,41505,392,177,569,215,0.6889279437609842
41110,41700,38,549,587,-511,0.06473594548551959
41110,41702,36,555,591,-519,0.06091370558375635
41110,41703,458,113,571,345,0.8021015761821366
41110,41706,29,554,583,-525,0.04974271012006861
41110,41707,479,102,581,377,0.8244406196213425
41110,41900,488,41,529,447,0.9224952741020794
41110,41901,514,40,554,474,0.927797833935018
41110,41902,379,161,540,218,0.7018518518518518
41110,41903,503,54,557,449,0.9030520646319569
41110,41905,36,540,576,-504,0.0625
41110,42100,459,64,523,395,0.8776290630975143
41110,42101,38,547,585,-509,0.06495726495726496
41110,42102,510,41,551,469,0.925589836660617
41110,42103,35,553,588,-518,0.05952380952380952
41110,42104,38,538,576,-500,0.06597222222222222
41110,42105,32,538,570,-506,0.056140350877192984
41110,42300,488,75,563,413,0.866785079928952
41110,42301,21,447,468,-426,0.04487179487179487
41110,42302,475,103,578,372,0.8217993079584776
41110,42303,541,36,577,505,0.9376083188908145
41110,42304,437,27,464,410,0.9418103448275862
41110,42305,13,328,341,-315,0.03812316715542522
41110,42306,2,84,86,-82,0.023255813953488372
41110,49300,2,107,109,-105,0.01834862385321101
41110,49308,38,547,585,-509,0.06495726495726496
41110,49703,236,361,597,-125,0.3953098827470687
41110,90915,14,73,87,-59,0.16091954022988506
41110,91300,62,465,527,-403,0.11764705882352941
41110,99913,9,204,213,-195,0.04225352112676056
41111,41112,39,568,607,-529,0.0642504118616145
41111,41300,51,549,600,-498,0.085
41111,41301,42,566,608,-524,0.06907894736842106
41111,41302,551,59,610,492,0.9032786885245901
41111,41304,529,35,564,494,0.9379432624113475
41111,41305,44,565,609,-521,0.0722495894909688
41111,41308,42,539,581,-497,0.07228915662650602
41111,41500,499,86,585,413,0.852991452991453
41111,41502,506,77,583,429,0.8679245283018868
41111,41504,402,156,558,246,0.7204301075268817
41111,41505,426,158,584,268,0.7294520547945206
41111,41700,50,552,602,-502,0.08305647840531562
41111,41702,50,556,606,-506,0.08250825082508251
41111,41703,488,99,587,389,0.8313458262350937
41111,41706,42,556,598,-514,0.07023411371237458
41111,41707,523,77,600,446,0.8716666666666667
41111,41900,501,47,548,454,0.9142335766423357
41111,41901,519,51,570,468,0.9105263157894737
41111,41902,417,137,554,280,0.7527075812274369
41111,41903,533,42,575,491,0.9269565217391305
41111,41905,50,540,590,-490,0.0847457627118644
41111,42100,502,39,541,463,0.9279112754158965
41111,42101,53,547,600,-494,0.08833333333333333
41111,42102,544,28,572,516,0.951048951048951
41111,42103,49,553,602,-504,0.08139534883720931
41111,42104,49,540,589,-491,0.0831918505942275
41111,42105,41,545,586,-504,0.06996587030716724
41111,42300,538,43,581,495,0.9259896729776248
41111,42301,37,444,481,-407,0.07692307692307693
41111,42302,518,77,595,441,0.8705882352941177
41111,42303,547,44,591,503,0.9255499153976311
41111,42304,433,42,475,391,0.911578947368421
41111,42305,29,326,355,-297,0.08169014084507042
41111,42306,7,78,85,-71,0.08235294117647059
41111,49300,8,103,111,-95,0.07207207207207207
41111,49308,51,551,602,-500,0.08471760797342193
41111,49703,263,349,612,-86,0.4297385620915033
41111,90915,24,69,93,-45,0.25806451612903225
41111,91300,84,461,545,-377,0.15412844036697249
41111,99913,11,204,215,-193,0.05116279069767442
41112,41300,595,12,607,583,0.9802306425041186
41112,41301,589,26,615,563,0.9577235772357724
41112,41302,89,527,616,-438,0.1444805194805195
41112,41304,47,524,571,-477,0.08231173380035026
41112,41305,600,16,616,584,0.974025974025974
41112,41308,569,19,588,550,0.967687074829932
41112,41500,85,507,592,-422,0.14358108108108109
41112,41502,88,501,589,-413,0.1494057724957555
41112,41504,195,369,564,-174,0.34574468085106386
41112,41505,192,402,594,-210,0.32323232323232326
41112,41700,600,11,611,589,0.9819967266775778
41112,41702,604,10,614,594,0.9837133550488599
41112,41703,119,477,596,-358,0.19966442953020133
41112,41706,601,5,606,596,0.9917491749174917
41112,41707,100,505,605,-405,0.1652892561983471
41112,41900,38,512,550,-474,0.06909090909090909
41112,41901,38,539,577,-501,0.0658578856152513
41112,41902,175,386,561,-211,0.31194295900178254
41112,41903,36,544,580,-508,0.06206896551724138
41112,41905,584,13,597,571,0.9782244556113903
41112,42100,48,497,545,-449,0.08807339449541285
41112,42101,595,12,607,583,0.9802306425041186
41112,42102,19,555,574,-536,0.033101045296167246
41112,42103,602,8,610,594,0.9868852459016394
41112,42104,584,12,596,572,0.9798657718120806
41112,42105,586,6,592,580,0.9898648648648649
41112,42300,60,525,585,-465,0.10256410256410256
41112,42301,477,9,486,468,0.9814814814814815
41112,42302,98,503,601,-405,0.16306156405990016
41112,42303,33,567,600,-534,0.055
41112,42304,38,441,479,-403,0.07933194154488518
41112,42305,354,7,361,347,0.9806094182825484
41112,42306,83,2,85,81,0.9764705882352941
41112,49300,111,0,111,111,1.0
41112,49308,597,11,608,586,0.9819078947368421
41112,49703,397,223,620,174,0.6403225806451613
41112,90915,79,14,93,65,0.8494623655913979
41112,91300,505,46,551,459,0.9165154264972777
41112,99913,220,0,220,220,1.0
41300,41301,574,39,613,535,0.9363784665579119
41300,41302,102,512,614,-410,0.16612377850162866
41300,41304,59,504,563,-445,0.10479573712255773
41300,41305,596,17,613,579,0.9722675367047309
41300,41308,554,31,585,523,0.947008547008547
41300,41500,95,497,592,-402,0.16047297297297297
41300,41502,102,481,583,-379,0.17495711835334476
41300,41504,206,355,561,-149,0.3672014260249554
41300,41505,201,383,584,-182,0.3441780821917808
41300,41700,592,15,607,577,0.9752883031301482
41300,41702,602,10,612,592,0.9836601307189542
41300,41703,131,460,591,-329,0.22165820642978004
41300,41706,590,13,603,577,0.978441127694859
41300,41707,109,487,596,-378,0.18288590604026847
41300,41900,52,491,543,-439,0.09576427255985268
41300,41901,48,521,569,-473,0.0843585237258348
41300,41902,186,367,553,-181,0.33634719710669075
41300,41903,48,524,572,-476,0.08391608391608392
41300,41905,577,17,594,560,0.9713804713804713
41300,42100,58,478,536,-420,0.10820895522388059
41300,42101,593,13,606,580,0.9785478547854786
41300,42102,30,540,570,-510,0.05263157894736842
41300,42103,595,12,607,583,0.9802306425041186
41300,42104,575,18,593,557,0.96964586846543
41300,42105,577,12,589,565,0.9796264855687606
41300,42300,71,512,583,-441,0.12178387650085763
41300,42301,470,17,487,453,0.9650924024640657
41300,42302,111,492,603,-381,0.18407960199004975
41300,42303,44,547,591,-503,0.07445008460236886
41300,42304,50,426,476,-376,0.10504201680672269
41300,42305,350,13,363,337,0.9641873278236914
41300,42306,82,2,84,80,0.9761904761904762
41300,49300,101,4,105,97,0.9619047619047619
41300,49308,588,19,607,569,0.9686985172981878
41300,49703,406,211,617,195,0.6580226904376013
41300,90915,80,13,93,67,0.8602150537634409
41300,91300,511,38,549,473,0.930783242258652
41300,99913,217,1,218,216,0.9954128440366973
41301,41302,70,552,622,-482,0.11254019292604502
41301,41304,41,530,571,-489,0.07180385288966724
41301,41305,591,31,622,560,0.9501607717041801
41301,41308,575,18,593,557,0.96964586846543
41301,41500,78,517,595,-439,0.13109243697478992
41301,41502,71,519,590,-448,0.12033898305084746
41301,41504,176,388,564,-212,0.3120567375886525
41301,41505,169,423,592,-254,0.28547297297297297
41301,41700,585,30,615,555,0.9512195121951219
41301,41702,583,37,620,546,0.9403225806451613
41301,41703,120,479,599,-359,0.2003338898163606
41301,41706,585,26,611,559,0.9574468085106383
41301,41707,79,525,604,-446,0.13079470198675497
41301,41900,50,501,551,-451,0.09074410163339383
41301,41901,50,527,577,-477,0.08665511265164645
41301,41902,151,409,560,-258,0.26964285714285713
41301,41903,36,544,580,-508,0.06206896551724138
41301,41905,564,38,602,526,0.9368770764119602
41301,42100,42,505,547,-463,0.07678244972577697
41301,42101,574,39,613,535,0.9363784665579119
41301,42102,25,553,578,-528,0.04325259515570934
41301,42103,581,35,616,546,0.9431818181818182
41301,42104,571,26,597,545,0.9564489112227805
41301,42105,576,22,598,554,0.9632107023411371
41301,42300,44,547,591,-503,0.07445008460236886
41301,42301,461,31,492,430,0.9369918699186992
41301,42302,79,528,607,-449,0.1301482701812191
41301,42303,29,570,599,-541,0.048414023372287146
41301,42304,47,435,482,-388,0.0975103734439834
41301,42305,346,19,365,327,0.947945205479452
41301,42306,84,2,86,82,0.9767441860465116
41301,49300,106,5,111,101,0.954954954954955
41301,49308,587,26,613,561,0.9575856443719413
41301,49703,377,248,625,129,0.6032
41301,90915,76,17,93,59,0.8172043010752689
41301,91300,484,71,555,413,0.872072072072072
41301,99913,219,3,222,216,0.9864864864864865
41302,41304,513,60,573,453,0.8952879581151832
41302,41305,86,536,622,-450,0.1382636655948553
41302,41308,78,517,595,-439,0.13109243697478992
41302,41500,530,67,597,463,0.8877721943048577
41302,41502,542,49,591,493,0.9170896785109983
41302,41504,438,127,565,311,0.7752212389380531
41302,41505,475,118,593,357,0.8010118043844857
41302,41700,89,527,616,-438,0.1444805194805195
41302,41702,101,519,620,-418,0.1629032258064516
41302,41703,507,94,601,413,0.8435940099833611
41302,41706,91,522,613,-431,0.14845024469820556
41302,41707,565,42,607,523,0.9308072487644151
41302,41900,474,79,553,395,0.8571428571428571
41302,41901,490,88,578,402,0.8477508650519031
41302,41902,450,111,561,339,0.8021390374331551
41302,41903,512,70,582,442,0.8797250859106529
41302,41905,95,508,603,-413,0.15754560530679934
41302,42100,503,45,548,458,0.9178832116788321
41302,42101,102,512,614,-410,0.16612377850162866
41302,42102,513,69,582,444,0.8814432989690721
41302,42103,100,516,616,-416,0.16233766233766234
41302,42104,90,508,598,-418,0.1505016722408027
41302,42105,81,518,599,-437,0.1352253756260434
41302,42300,559,34,593,525,0.9426644182124789
41302,42301,86,407,493,-321,0.1744421906693712
41302,42302,579,28,607,551,0.9538714991762768
41302,42303,527,73,600,454,0.8783333333333333
41302,42304,406,77,483,329,0.8405797101449275
41302,42305,61,306,367,-245,0.16621253405994552
41302,42306,5,80,85,-75,0.058823529411764705
41302,49300,11,100,111,-89,0.0990990990990991
41302,49308,90,524,614,-434,0.1465798045602606
41302,49703,313,313,626,0,0.5
41302,90915,23,70,93,-47,0.24731182795698925
41302,91300,130,426,556,-296,0.23381294964028776
41302,99913,25,196,221,-171,0.11312217194570136
41304,41305,50,522,572,-472,0.08741258741258741
41304,41308,40,510,550,-470,0.07272727272727272
41304,41500,473,73,546,400,0.8663003663003663
41304,41502,488,59,547,429,0.8921389396709324
41304,41504,377,144,521,233,0.7236084452975048
41304,41505,406,141,547,265,0.7422303473491774
41304,41700,54,511,565,-457,0.09557522123893805
41304,41702,58,512,570,-454,0.10175438596491228
41304,41703,463,90,553,373,0.8372513562386981
41304,41706,47,515,562,-468,0.08362989323843416
41304,41707,500,61,561,439,0.8912655971479501
41304,41900,458,58,516,400,0.8875968992248062
41304,41901,482,52,534,430,0.9026217228464419
41304,41902,392,128,520,264,0.7538461538461538
41304,41903,505,40,545,465,0.926605504587156
41304,41905,51,501,552,-450,0.09239130434782608
41304,42100,482,29,511,453,0.9432485322896281
41304,42101,59,508,567,-449,0.10405643738977072
41304,42102,502,28,530,474,0.9471698113207547
41304,42103,56,509,565,-453,0.09911504424778761
41304,42104,57,500,557,-443,0.10233393177737882
41304,42105,43,506,549,-463,0.07832422586520947
41304,42300,500,43,543,457,0.9208103130755064
41304,42301,50,406,456,-356,0.10964912280701754
41304,42302,490,66,556,424,0.8812949640287769
41304,42303,512,42,554,470,0.924187725631769
41304,42304,395,44,439,351,0.8997722095671982
41304,42305,33,304,337,-271,0.09792284866468842
41304,42306,3,75,78,-72,0.038461538461538464
41304,49300,11,95,106,-84,0.10377358490566038
41304,49308,57,506,563,-449,0.10124333925399645
41304,49703,248,327,575,-79,0.43130434782608695
41304,90915,13,65,78,-52,0.16666666666666666
41304,91300,86,424,510,-338,0.16862745098039217
41304,99913,11,190,201,-179,0.05472636815920398
41305,41308,567,28,595,539,0.9529411764705882
41305,41500,89,506,595,-417,0.1495798319327731
41305,41502,92,498,590,-406,0.15593220338983052
41305,41504,192,373,565,-181,0.3398230088495575
41305,41505,187,406,593,-219,0.31534569983136596
41305,41700,598,18,616,580,0.9707792207792207
41305,41702,602,18,620,584,0.9709677419354839
41305,41703,128,473,601,-345,0.2129783693843594
41305,41706,600,13,613,587,0.9787928221859706
41305,41707,95,509,604,-414,0.15728476821192053
41305,41900,44,507,551,-463,0.07985480943738657
41305,41901,49,529,578,-480,0.0847750865051903
41305,41902,169,391,560,-222,0.30178571428571427
41305,41903,40,540,580,-500,0.06896551724137931
41305,41905,588,15,603,573,0.9751243781094527
41305,42100,48,497,545,-449,0.08807339449541285
41305,42101,591,22,613,569,0.964110929853181
41305,42102,21,557,578,-536,0.03633217993079585
41305,42103,600,16,616,584,0.974025974025974
41305,42104,578,19,597,559,0.9681742043551089
41305,42105,587,11,598,576,0.9816053511705686
41305,42300,60,532,592,-472,0.10135135135135136
41305,42301,472,19,491,453,0.9613034623217923
41305,42302,95,512,607,-417,0.15650741350906094
41305,42303,39,560,599,-521,0.0651085141903172
41305,42304,47,436,483,-389,0.09730848861283643
41305,42305,354,13,367,341,0.9645776566757494
41305,42306,83,2,85,81,0.9764705882352941
41305,49300,109,2,111,107,0.9819819819819819
41305,49308,593,21,614,572,0.9657980456026058
41305,49703,398,228,626,170,0.6357827476038339
41305,90915,76,16,92,60,0.8260869565217391
41305,91300,509,48,557,461,0.9138240574506283
41305,99913,221,2,223,219,0.9910313901345291
41308,41500,81,488,569,-407,0.14235500878734622
