source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
14307,14809,99,381,480,-282,0.20625
14307,14812,377,97,474,280,0.7953586497890295
14307,14826,88,390,478,-302,0.18410041841004185
14307,14852,91,387,478,-296,0.1903765690376569
14307,14858,415,65,480,350,0.8645833333333334
14307,14871,427,57,484,370,0.8822314049586777
14307,14910,208,264,472,-56,0.4406779661016949
14307,14912,399,72,471,327,0.8471337579617835
14307,14914,436,42,478,394,0.9121338912133892
14307,14920,421,48,469,373,0.8976545842217484
14307,14921,77,406,483,-329,0.15942028985507245
14307,14922,329,57,386,272,0.8523316062176166
14307,15011,420,46,466,374,0.9012875536480687
14307,15015,369,113,482,256,0.7655601659751037
14307,15020,194,289,483,-95,0.40165631469979296
14307,15021,435,44,479,391,0.9081419624217119
14307,15039,110,344,454,-234,0.2422907488986784
14307,15054,430,53,483,377,0.8902691511387164
14307,15406,66,407,473,-341,0.13953488372093023
14307,15424,66,411,477,-345,0.13836477987421383
14307,15425,389,90,479,299,0.8121085594989561
14307,15429,62,421,483,-359,0.12836438923395446
14307,15501,95,388,483,-293,0.19668737060041408
14307,15502,353,116,469,237,0.7526652452025586
14307,15633,71,394,465,-323,0.15268817204301074
14307,15701,95,378,473,-283,0.20084566596194503
14307,15703,406,75,481,331,0.8440748440748441
14307,15704,376,77,453,299,0.8300220750551877
14307,29108,69,413,482,-344,0.14315352697095435
14307,29141,92,377,469,-285,0.19616204690831557
14307,29142,440,43,483,397,0.9109730848861284
14307,29148,80,403,483,-323,0.16563146997929606
14307,29305,385,97,482,288,0.7987551867219918
14307,29345,88,394,482,-306,0.1825726141078838
14307,29369,125,359,484,-234,0.25826446280991733
14307,29373,172,28,200,144,0.86
14307,29512,83,391,474,-308,0.1751054852320675
14307,29523,87,388,475,-301,0.1831578947368421
14307,29537,67,410,477,-343,0.14046121593291405
14307,29548,69,411,480,-342,0.14375
14307,29555,64,415,479,-351,0.1336116910229645
14307,29566,89,379,468,-290,0.19017094017094016
14307,29732,404,76,480,328,0.8416666666666667
14307,29740,81,390,471,-309,0.17197452229299362
14307,29754,95,378,473,-283,0.20084566596194503
14307,29909,78,400,478,-322,0.16317991631799164
14307,29918,78,396,474,-318,0.16455696202531644
14307,29936,57,422,479,-365,0.11899791231732777
14307,39310,406,72,478,334,0.8493723849372385
14307,40101,410,49,459,361,0.8932461873638344
14307,40103,223,259,482,-36,0.46265560165975106
14307,40104,161,19,180,142,0.8944444444444445
14307,40105,420,55,475,365,0.8842105263157894
14307,40300,118,356,474,-238,0.2489451476793249
14307,40301,378,105,483,273,0.782608695652174
14307,40302,163,299,462,-136,0.3528138528138528
14307,40303,85,395,480,-310,0.17708333333333334
14307,40304,95,383,478,-288,0.19874476987447698
14307,40305,66,414,480,-348,0.1375
14307,40500,391,84,475,307,0.8231578947368421
14307,40501,109,366,475,-257,0.2294736842105263
14307,40502,424,55,479,369,0.8851774530271399
14307,49300,416,61,477,355,0.8721174004192872
14307,49306,109,374,483,-265,0.22567287784679088
14307,49307,108,369,477,-261,0.22641509433962265
14307,49308,429,52,481,377,0.8918918918918919
14307,49309,410,66,476,344,0.8613445378151261
14307,49502,81,402,483,-321,0.16770186335403728
14307,49700,55,427,482,-372,0.11410788381742738
14307,49702,352,121,473,231,0.7441860465116279
14307,49703,218,266,484,-48,0.45041322314049587
14307,49704,98,380,478,-282,0.20502092050209206
14307,49705,143,337,480,-194,0.29791666666666666
14307,49706,68,392,460,-324,0.14782608695652175
14307,49901,395,86,481,309,0.8212058212058212
14307,49903,143,338,481,-195,0.2972972972972973
14307,49905,276,199,475,77,0.5810526315789474
14307,94240,421,38,459,383,0.9172113289760349
14307,94659,103,374,477,-271,0.21593291404612158
14307,99910,15,66,81,-51,0.18518518518518517
14400,14440,416,41,457,375,0.9102844638949672
14400,14503,95,371,466,-276,0.20386266094420602
14400,14506,144,331,475,-187,0.3031578947368421
14400,14651,370,108,478,262,0.7740585774058577
14400,14661,236,236,472,0,0.5
14400,14709,429,48,477,381,0.89937106918239
14400,14712,138,334,472,-196,0.2923728813559322
14400,14809,106,369,475,-263,0.2231578947368421
14400,14812,372,97,469,275,0.7931769722814499
14400,14826,83,389,472,-306,0.17584745762711865
14400,14852,101,371,472,-270,0.21398305084745764
14400,14858,409,66,475,343,0.8610526315789474
14400,14871,408,71,479,337,0.8517745302713987
14400,14910,212,255,467,-43,0.4539614561027837
14400,14912,393,73,466,320,0.8433476394849786
14400,14914,431,42,473,389,0.9112050739957717
14400,14920,413,51,464,362,0.8900862068965517
14400,14921,83,395,478,-312,0.17364016736401675
14400,14922,329,52,381,277,0.863517060367454
14400,15011,411,49,460,362,0.8934782608695652
14400,15015,353,124,477,229,0.740041928721174
14400,15020,191,287,478,-96,0.399581589958159
14400,15021,431,43,474,388,0.9092827004219409
14400,15039,103,345,448,-242,0.22991071428571427
14400,15054,428,50,478,378,0.895397489539749
14400,15406,70,398,468,-328,0.14957264957264957
14400,15424,78,394,472,-316,0.1652542372881356
14400,15425,377,97,474,280,0.7953586497890295
14400,15429,60,418,478,-358,0.12552301255230125
14400,15501,97,381,478,-284,0.20292887029288703
14400,15502,340,124,464,216,0.7327586206896551
14400,15633,80,380,460,-300,0.17391304347826086
14400,15701,100,368,468,-268,0.21367521367521367
14400,15703,398,78,476,320,0.8361344537815126
14400,15704,383,65,448,318,0.8549107142857143
14400,29108,65,412,477,-347,0.13626834381551362
14400,29141,94,370,464,-276,0.2025862068965517
14400,29142,436,42,478,394,0.9121338912133892
14400,29148,88,390,478,-302,0.18410041841004185
14400,29305,382,95,477,287,0.80083857442348
14400,29345,94,383,477,-289,0.1970649895178197
14400,29369,129,350,479,-221,0.26931106471816285
14400,29373,173,22,195,151,0.8871794871794871
14400,29512,85,384,469,-299,0.1812366737739872
14400,29523,95,375,470,-280,0.20212765957446807
14400,29537,73,399,472,-326,0.15466101694915255
14400,29548,78,397,475,-319,0.16421052631578947
14400,29555,68,406,474,-338,0.14345991561181434
14400,29566,101,361,462,-260,0.21861471861471862
14400,29732,400,74,474,326,0.8438818565400844
14400,29740,81,385,466,-304,0.17381974248927037
14400,29754,107,361,468,-254,0.22863247863247863
14400,29909,82,391,473,-309,0.1733615221987315
14400,29918,84,385,469,-301,0.1791044776119403
14400,29936,61,413,474,-352,0.12869198312236288
14400,39310,407,66,473,341,0.8604651162790697
14400,40101,405,49,454,356,0.8920704845814978
14400,40103,232,245,477,-13,0.4863731656184486
14400,40104,160,20,180,140,0.8888888888888888
14400,40105,411,58,469,353,0.8763326226012793
14400,40300,126,343,469,-217,0.26865671641791045
14400,40301,378,100,478,278,0.7907949790794979
14400,40302,164,295,459,-131,0.3572984749455338
14400,40303,95,380,475,-285,0.2
14400,40304,101,372,473,-271,0.2135306553911205
14400,40305,77,398,475,-321,0.16210526315789472
14400,40500,392,78,470,314,0.8340425531914893
14400,40501,114,356,470,-242,0.2425531914893617
14400,40502,420,54,474,366,0.8860759493670886
14400,49300,405,67,472,338,0.8580508474576272
14400,49306,115,363,478,-248,0.2405857740585774
14400,49307,114,358,472,-244,0.24152542372881355
14400,49308,418,57,475,361,0.88
14400,49309,396,75,471,321,0.8407643312101911
14400,49502,93,385,478,-292,0.19456066945606695
14400,49700,65,412,477,-347,0.13626834381551362
14400,49702,356,113,469,243,0.7590618336886994
14400,49703,216,263,479,-47,0.4509394572025052
14400,49704,105,368,473,-263,0.2219873150105708
14400,49705,144,331,475,-187,0.3031578947368421
14400,49706,74,381,455,-307,0.16263736263736264
14400,49901,394,83,477,311,0.8259958071278826
14400,49903,152,324,476,-172,0.31932773109243695
14400,49905,270,204,474,66,0.569620253164557
14400,94240,401,53,454,348,0.8832599118942731
14400,94659,107,365,472,-258,0.2266949152542373
14400,99910,18,60,78,-42,0.23076923076923078
14440,14503,97,353,450,-256,0.21555555555555556
14440,14506,135,324,459,-189,0.29411764705882354
14440,14651,366,96,462,270,0.7922077922077922
14440,14661,237,219,456,18,0.5197368421052632
14440,14709,419,42,461,377,0.9088937093275488
14440,14712,140,316,456,-176,0.30701754385964913
14440,14809,105,354,459,-249,0.22875816993464052
14440,14812,381,72,453,309,0.8410596026490066
14440,14826,83,374,457,-291,0.18161925601750548
14440,14852,98,358,456,-260,0.2149122807017544
14440,14858,416,43,459,373,0.906318082788671
14440,14871,406,57,463,349,0.8768898488120951
14440,14910,209,244,453,-35,0.4613686534216336
14440,14912,383,67,450,316,0.8511111111111112
14440,14914,428,29,457,399,0.936542669584245
14440,14920,404,44,448,360,0.9017857142857143
14440,14921,78,384,462,-306,0.16883116883116883
14440,14922,324,44,368,280,0.8804347826086957
14440,15011,410,34,444,376,0.9234234234234234
14440,15015,355,106,461,249,0.7700650759219089
14440,15020,198,264,462,-66,0.42857142857142855
14440,15021,425,33,458,392,0.9279475982532751
14440,15039,105,328,433,-223,0.24249422632794457
14440,15054,412,50,462,362,0.8917748917748918
14440,15406,65,388,453,-323,0.1434878587196468
14440,15424,66,390,456,-324,0.14473684210526316
14440,15425,380,78,458,302,0.8296943231441049
14440,15429,62,400,462,-338,0.1341991341991342
14440,15501,101,361,462,-260,0.21861471861471862
14440,15502,352,97,449,255,0.7839643652561247
14440,15633,75,369,444,-294,0.16891891891891891
14440,15701,99,354,453,-255,0.2185430463576159
14440,15703,397,63,460,334,0.8630434782608696
14440,15704,363,70,433,293,0.8383371824480369
14440,29108,75,386,461,-311,0.16268980477223427
14440,29141,99,349,448,-250,0.22098214285714285
14440,29142,424,38,462,386,0.9177489177489178
14440,29148,89,373,462,-284,0.19264069264069264
14440,29305,379,82,461,297,0.8221258134490239
14440,29345,94,367,461,-273,0.2039045553145336
14440,29369,129,334,463,-205,0.2786177105831533
14440,29373,180,19,199,161,0.9045226130653267
14440,29512,82,371,453,-289,0.18101545253863136
14440,29523,92,362,454,-270,0.2026431718061674
14440,29537,76,381,457,-305,0.16630196936542668
14440,29548,76,383,459,-307,0.1655773420479303
14440,29555,73,385,458,-312,0.15938864628820962
14440,29566,94,352,446,-258,0.21076233183856502
14440,29732,411,47,458,364,0.8973799126637555
14440,29740,82,368,450,-286,0.18222222222222223
14440,29754,104,351,455,-247,0.22857142857142856
14440,29909,79,378,457,-299,0.17286652078774617
14440,29918,87,367,454,-280,0.19162995594713655
14440,29936,58,402,460,-344,0.12608695652173912
14440,39310,397,60,457,337,0.8687089715536105
14440,40101,399,40,439,359,0.908883826879271
14440,40103,220,241,461,-21,0.4772234273318872
14440,40104,147,16,163,131,0.901840490797546
14440,40105,415,38,453,377,0.9161147902869757
14440,40300,123,330,453,-207,0.271523178807947
14440,40301,374,88,462,286,0.8095238095238095
14440,40302,163,279,442,-116,0.36877828054298645
14440,40303,90,369,459,-279,0.19607843137254902
14440,40304,95,362,457,-267,0.20787746170678337
14440,40305,74,385,459,-311,0.16122004357298475
14440,40500,385,69,454,316,0.8480176211453745
14440,40501,116,338,454,-222,0.2555066079295154
14440,40502,416,42,458,374,0.9082969432314411
14440,49300,414,42,456,372,0.9078947368421053
14440,49306,120,342,462,-222,0.2597402597402597
14440,49307,111,345,456,-234,0.24342105263157895
14440,49308,416,44,460,372,0.9043478260869565
14440,49309,381,74,455,307,0.8373626373626374
14440,49502,92,370,462,-278,0.19913419913419914
14440,49700,57,404,461,-347,0.12364425162689804
14440,49702,350,104,454,246,0.7709251101321586
14440,49703,218,245,463,-27,0.4708423326133909
14440,49704,106,351,457,-245,0.23194748358862144
14440,49705,154,305,459,-151,0.3355119825708061
14440,49706,72,368,440,-296,0.16363636363636364
14440,49901,401,60,461,341,0.8698481561822126
14440,49903,150,310,460,-160,0.32608695652173914
14440,49905,257,197,454,60,0.566079295154185
14440,94240,385,54,439,331,0.876993166287016
14440,94659,101,355,456,-254,0.22149122807017543
14440,99910,17,62,79,-45,0.21518987341772153
14503,14506,385,84,469,301,0.8208955223880597
14503,14651,158,314,472,-156,0.3347457627118644
14503,14661,290,176,466,114,0.6223175965665236
14503,14709,100,371,471,-271,0.21231422505307856
14503,14712,395,75,470,320,0.8404255319148937
14503,14809,407,62,469,345,0.8678038379530917
14503,14812,137,327,464,-190,0.2952586206896552
14503,14826,383,83,466,300,0.8218884120171673
14503,14852,419,47,466,372,0.8991416309012875
14503,14858,109,360,469,-251,0.232409381663113
14503,14871,96,377,473,-281,0.2029598308668076
14503,14910,329,135,464,194,0.709051724137931
14503,14912,123,337,460,-214,0.2673913043478261
14503,14914,88,382,470,-294,0.18723404255319148
14503,14920,89,369,458,-280,0.1943231441048035
14503,14921,424,48,472,376,0.8983050847457628
14503,14922,95,286,381,-191,0.24934383202099739
14503,15011,75,379,454,-304,0.16519823788546256
14503,15015,173,300,473,-127,0.3657505285412262
14503,15020,340,132,472,208,0.7203389830508474
14503,15021,87,381,468,-294,0.1858974358974359
14503,15039,322,125,447,197,0.7203579418344519
14503,15054,118,355,473,-237,0.24947145877378435
14503,15406,410,52,462,358,0.8874458874458875
14503,15424,392,74,466,318,0.8412017167381974
14503,15425,157,311,468,-154,0.33547008547008544
14503,15429,393,79,472,314,0.8326271186440678
14503,15501,424,48,472,376,0.8983050847457628
14503,15502,164,294,458,-130,0.35807860262008734
14503,15633,394,62,456,332,0.8640350877192983
14503,15701,414,49,463,365,0.8941684665226782
14503,15703,132,338,470,-206,0.28085106382978725
14503,15704,119,326,445,-207,0.26741573033707866
14503,29108,411,61,472,350,0.8707627118644068
14503,29141,410,48,458,362,0.8951965065502183
14503,29142,90,382,472,-292,0.1906779661016949
14503,29148,414,58,472,356,0.8771186440677966
14503,29305,162,309,471,-147,0.34394904458598724
14503,29345,420,51,471,369,0.89171974522293
14503,29369,400,73,473,327,0.8456659619450317
14503,29373,40,151,191,-111,0.2094240837696335
14503,29512,415,49,464,366,0.8943965517241379
14503,29523,393,75,468,318,0.8397435897435898
14503,29537,383,83,466,300,0.8218884120171673
14503,29548,413,56,469,357,0.8805970149253731
14503,29555,382,86,468,296,0.8162393162393162
14503,29566,371,87,458,284,0.8100436681222707
14503,29732,115,354,469,-239,0.24520255863539445
14503,29740,360,100,460,260,0.782608695652174
14503,29754,407,55,462,352,0.8809523809523809
14503,29909,416,51,467,365,0.8907922912205567
14503,29918,402,61,463,341,0.8682505399568035
14503,29936,398,70,468,328,0.8504273504273504
14503,39310,111,356,467,-245,0.23768736616702354
14503,40101,96,352,448,-256,0.21428571428571427
14503,40103,306,165,471,141,0.6496815286624203
14503,40104,31,148,179,-117,0.17318435754189945
14503,40105,106,357,463,-251,0.22894168466522677
14503,40300,413,53,466,360,0.8862660944206009
14503,40301,175,297,472,-122,0.3707627118644068
14503,40302,368,83,451,285,0.8159645232815964
14503,40303,431,38,469,393,0.9189765458422174
14503,40304,407,60,467,347,0.8715203426124197
14503,40305,404,65,469,339,0.8614072494669509
14503,40500,141,323,464,-182,0.30387931034482757
14503,40501,395,69,464,326,0.8512931034482759
14503,40502,97,371,468,-274,0.20726495726495728
14503,49300,116,350,466,-234,0.24892703862660945
14503,49306,417,55,472,362,0.8834745762711864
14503,49307,444,22,466,422,0.9527896995708155
14503,49308,110,359,469,-249,0.2345415778251599
14503,49309,76,389,465,-313,0.16344086021505377
14503,49502,425,47,472,378,0.9004237288135594
14503,49700,405,66,471,339,0.8598726114649682
14503,49702,178,284,462,-106,0.3852813852813853
14503,49703,317,156,473,161,0.6701902748414377
14503,49704,401,69,470,332,0.8531914893617021
14503,49705,393,76,469,317,0.837953091684435
14503,49706,395,54,449,341,0.8797327394209354
14503,49901,127,344,471,-217,0.26963906581740976
14503,49903,377,93,470,284,0.8021276595744681
14503,49905,238,225,463,13,0.5140388768898488
14503,94240,102,350,452,-248,0.22566371681415928
14503,94659,416,50,466,366,0.8927038626609443
14503,99910,65,11,76,54,0.8552631578947368
14506,14651,194,287,481,-93,0.40332640332640335
14506,14661,326,149,475,177,0.6863157894736842
14506,14709,147,333,480,-186,0.30625
14506,14712,401,74,475,327,0.8442105263157895
14506,14809,385,93,478,292,0.805439330543933
14506,14812,150,322,472,-172,0.3177966101694915
14506,14826,370,105,475,265,0.7789473684210526
14506,14852,388,87,475,301,0.8168421052631579
14506,14858,150,328,478,-178,0.3138075313807531
14506,14871,144,338,482,-194,0.2987551867219917
14506,14910,360,110,470,250,0.7659574468085106
14506,14912,167,302,469,-135,0.35607675906183367
14506,14914,122,354,476,-232,0.25630252100840334
14506,14920,137,330,467,-193,0.29336188436830835
14506,14921,396,85,481,311,0.8232848232848233
14506,14922,123,261,384,-138,0.3203125
14506,15011,111,352,463,-241,0.23974082073434125
14506,15015,211,269,480,-58,0.4395833333333333
14506,15020,371,110,481,261,0.7713097713097713
14506,15021,130,347,477,-217,0.27253668763102723
14506,15039,351,100,451,251,0.7782705099778271
14506,15054,160,321,481,-161,0.33264033264033266
14506,15406,365,106,471,259,0.7749469214437368
14506,15424,353,122,475,231,0.7431578947368421
14506,15425,192,285,477,-93,0.4025157232704403
14506,15429,371,110,481,261,0.7713097713097713
14506,15501,394,87,481,307,0.8191268191268192
14506,15502,183,284,467,-101,0.39186295503211993
14506,15633,364,100,464,264,0.7844827586206896
14506,15701,382,89,471,293,0.8110403397027601
14506,15703,173,306,479,-133,0.36116910229645094
14506,15704,162,291,453,-129,0.3576158940397351
14506,29108,366,114,480,252,0.7625
14506,29141,384,84,468,300,0.8205128205128205
14506,29142,137,344,481,-207,0.28482328482328484
14506,29148,385,96,481,289,0.8004158004158004
14506,29305,193,287,480,-94,0.40208333333333335
14506,29345,380,100,480,280,0.7916666666666666
14506,29369,382,100,482,282,0.7925311203319502
14506,29373,64,137,201,-73,0.31840796019900497
14506,29512,372,100,472,272,0.788135593220339
14506,29523,386,87,473,299,0.8160676532769556
14506,29537,358,117,475,241,0.7536842105263157
14506,29548,375,103,478,272,0.7845188284518828
14506,29555,342,135,477,207,0.7169811320754716
14506,29566,368,97,465,271,0.7913978494623656
14506,29732,154,323,477,-169,0.3228511530398323
14506,29740,344,126,470,218,0.7319148936170212
14506,29754,373,98,471,275,0.7919320594479831
14506,29909,379,97,476,282,0.7962184873949579
14506,29918,359,113,472,246,0.760593220338983
14506,29936,367,110,477,257,0.7693920335429769
14506,39310,159,317,476,-158,0.33403361344537813
14506,40101,142,315,457,-173,0.31072210065645517
14506,40103,301,179,480,122,0.6270833333333333
14506,40104,34,143,177,-109,0.192090395480226
14506,40105,147,325,472,-178,0.3114406779661017
14506,40300,410,62,472,348,0.8686440677966102
14506,40301,205,276,481,-71,0.4261954261954262
14506,40302,367,93,460,274,0.7978260869565217
14506,40303,384,94,478,290,0.803347280334728
14506,40304,406,71,477,335,0.8511530398322851
14506,40305,371,107,478,264,0.7761506276150628
14506,40500,181,292,473,-111,0.38266384778012685
14506,40501,398,75,473,323,0.8414376321353065
14506,40502,142,335,477,-193,0.2976939203354298
14506,49300,158,317,475,-159,0.33263157894736844
14506,49306,388,93,481,295,0.8066528066528067
14506,49307,399,78,477,321,0.8364779874213837
14506,49308,154,324,478,-170,0.32217573221757323
14506,49309,133,341,474,-208,0.2805907172995781
14506,49502,401,80,481,321,0.8336798336798337
14506,49700,369,111,480,258,0.76875
14506,49702,202,269,471,-67,0.4288747346072187
14506,49703,355,127,482,228,0.7365145228215768
14506,49704,412,65,477,347,0.8637316561844863
14506,49705,394,84,478,310,0.8242677824267782
14506,49706,366,93,459,273,0.7973856209150327
14506,49901,165,314,479,-149,0.3444676409185804
14506,49903,387,92,479,295,0.8079331941544885
14506,49905,302,170,472,132,0.6398305084745762
14506,94240,144,313,457,-169,0.3150984682713348
14506,94659,375,100,475,275,0.7894736842105263
14506,99910,69,12,81,57,0.8518518518518519
14651,14661,273,205,478,68,0.5711297071129707
14651,14709,383,100,483,283,0.7929606625258799
14651,14712,198,281,479,-83,0.4133611691022965
14651,14809,154,327,481,-173,0.3201663201663202
14651,14812,352,123,475,229,0.7410526315789474
14651,14826,153,325,478,-172,0.3200836820083682
14651,14852,162,316,478,-154,0.3389121338912134
14651,14858,394,87,481,307,0.8191268191268192
14651,14871,377,108,485,269,0.777319587628866
14651,14910,242,231,473,11,0.5116279069767442
14651,14912,366,106,472,260,0.7754237288135594
14651,14914,386,93,479,293,0.8058455114822547
14651,14920,387,83,470,304,0.823404255319149
14651,14921,140,344,484,-204,0.2892561983471074
14651,14922,318,69,387,249,0.8217054263565892
14651,15011,368,98,466,270,0.7896995708154506
14651,15015,375,108,483,267,0.7763975155279503
14651,15020,248,236,484,12,0.512396694214876
14651,15021,377,103,480,274,0.7854166666666667
14651,15039,174,280,454,-106,0.3832599118942731
14651,15054,398,86,484,312,0.8223140495867769
14651,15406,126,348,474,-222,0.26582278481012656
14651,15424,139,339,478,-200,0.2907949790794979
14651,15425,377,103,480,274,0.7854166666666667
14651,15429,143,341,484,-198,0.29545454545454547
14651,15501,156,328,484,-172,0.32231404958677684
14651,15502,347,123,470,224,0.7382978723404255
14651,15633,134,332,466,-198,0.2875536480686695
14651,15701,157,317,474,-160,0.33122362869198313
14651,15703,395,87,482,308,0.8195020746887967
14651,15704,372,82,454,290,0.8193832599118943
14651,29108,131,352,483,-221,0.2712215320910973
14651,29141,161,309,470,-148,0.3425531914893617
14651,29142,381,103,484,278,0.7871900826446281
14651,29148,165,319,484,-154,0.3409090909090909
14651,29305,385,98,483,287,0.7971014492753623
14651,29345,146,337,483,-191,0.3022774327122153
14651,29369,200,285,485,-85,0.41237113402061853
14651,29373,150,51,201,99,0.746268656716418
14651,29512,156,319,475,-163,0.32842105263157895
14651,29523,154,322,476,-168,0.3235294117647059
14651,29537,146,332,478,-186,0.3054393305439331
14651,29548,140,341,481,-201,0.2910602910602911
14651,29555,136,344,480,-208,0.2833333333333333
14651,29566,150,318,468,-168,0.32051282051282054
14651,29732,395,85,480,310,0.8229166666666666
14651,29740,150,322,472,-172,0.3177966101694915
14651,29754,164,310,474,-146,0.3459915611814346
14651,29909,155,324,479,-169,0.3235908141962422
14651,29918,157,318,475,-161,0.33052631578947367
14651,29936,129,351,480,-222,0.26875
14651,39310,379,100,479,279,0.791231732776618
14651,40101,362,99,461,263,0.7852494577006508
14651,40103,290,193,483,97,0.6004140786749482
14651,40104,146,34,180,112,0.8111111111111111
14651,40105,400,75,475,325,0.8421052631578947
14651,40300,179,296,475,-117,0.37684210526315787
14651,40301,386,98,484,288,0.7975206611570248
14651,40302,221,242,463,-21,0.4773218142548596
14651,40303,160,321,481,-161,0.33264033264033266
14651,40304,159,320,479,-161,0.33194154488517746
14651,40305,151,330,481,-179,0.31392931392931395
14651,40500,384,92,476,292,0.8067226890756303
14651,40501,178,299,477,-121,0.3731656184486373
14651,40502,389,91,480,298,0.8104166666666667
14651,49300,389,89,478,300,0.8138075313807531
14651,49306,182,302,484,-120,0.3760330578512397
14651,49307,163,315,478,-152,0.3410041841004184
14651,49308,379,102,481,277,0.7879417879417879
14651,49309,351,126,477,225,0.7358490566037735
14651,49502,148,336,484,-188,0.30578512396694213
14651,49700,133,350,483,-217,0.2753623188405797
14651,49702,363,111,474,252,0.7658227848101266
14651,49703,267,218,485,49,0.5505154639175258
14651,49704,154,325,479,-171,0.32150313152400833
14651,49705,202,279,481,-77,0.41995841995842
14651,49706,120,341,461,-221,0.2603036876355748
14651,49901,385,97,482,288,0.7987551867219918
14651,49903,186,296,482,-110,0.38589211618257263
14651,49905,284,191,475,93,0.5978947368421053
14651,94240,349,111,460,238,0.758695652173913
14651,94659,161,317,478,-156,0.3368200836820084
14651,99910,28,53,81,-25,0.345679012345679
14661,14709,231,246,477,-15,0.48427672955974843
14661,14712,323,149,472,174,0.684322033898305
14661,14809,295,180,475,115,0.6210526315789474
14661,14812,231,238,469,-7,0.4925373134328358
14661,14826,286,186,472,100,0.6059322033898306
14661,14852,290,182,472,108,0.614406779661017
14661,14858,249,226,475,23,0.5242105263157895
14661,14871,237,242,479,-5,0.49478079331941544
14661,14910,348,119,467,229,0.7451820128479657
14661,14912,243,223,466,20,0.5214592274678111
14661,14914,238,235,473,3,0.5031712473572939
14661,14920,232,232,464,0,0.5
14661,14921,285,193,478,92,0.5962343096234309
14661,14922,209,172,381,37,0.5485564304461942
14661,15011,215,245,460,-30,0.4673913043478261
14661,15015,285,192,477,93,0.5974842767295597
14661,15020,341,137,478,204,0.7133891213389121
14661,15021,234,240,474,-6,0.4936708860759494
14661,15039,287,162,449,125,0.6391982182628062
14661,15054,254,224,478,30,0.5313807531380753
14661,15406,263,205,468,58,0.561965811965812
14661,15424,261,211,472,50,0.5529661016949152
14661,15425,277,197,474,80,0.5843881856540084
14661,15429,269,209,478,60,0.5627615062761506
14661,15501,287,191,478,96,0.600418410041841
14661,15502,252,212,464,40,0.5431034482758621
14661,15633,267,193,460,74,0.5804347826086956
14661,15701,284,184,468,100,0.6068376068376068
14661,15703,264,212,476,52,0.5546218487394958
14661,15704,250,198,448,52,0.5580357142857143
14661,29108,272,205,477,67,0.570230607966457
14661,29141,297,167,464,130,0.6400862068965517
14661,29142,235,243,478,-8,0.4916317991631799
14661,29148,297,181,478,116,0.6213389121338913
14661,29305,274,203,477,71,0.5744234800838575
14661,29345,282,195,477,87,0.5911949685534591
14661,29369,317,162,479,155,0.6617954070981211
14661,29373,101,93,194,8,0.520618556701031
14661,29512,278,191,469,87,0.5927505330490405
14661,29523,294,176,470,118,0.625531914893617
14661,29537,275,197,472,78,0.5826271186440678
14661,29548,273,202,475,71,0.5747368421052632
14661,29555,266,208,474,58,0.5611814345991561
14661,29566,287,175,462,112,0.6212121212121212
14661,29732,243,231,474,12,0.5126582278481012
14661,29740,267,199,466,68,0.572961373390558
14661,29754,298,170,468,128,0.6367521367521367
14661,29909,281,192,473,89,0.5940803382663847
14661,29918,283,186,469,97,0.603411513859275
14661,29936,260,214,474,46,0.5485232067510548
14661,39310,246,227,473,19,0.5200845665961945
14661,40101,236,218,454,18,0.5198237885462555
14661,40103,294,183,477,111,0.6163522012578616
14661,40104,84,96,180,-12,0.4666666666666667
14661,40105,244,225,469,19,0.5202558635394456
14661,40300,317,152,469,165,0.67590618336887
14661,40301,264,214,478,50,0.5523012552301255
14661,40302,335,122,457,213,0.7330415754923414
14661,40303,293,182,475,111,0.6168421052631579
14661,40304,293,180,473,113,0.6194503171247357
14661,40305,273,202,475,71,0.5747368421052632
14661,40500,253,217,470,36,0.5382978723404256
14661,40501,302,168,470,134,0.6425531914893617
14661,40502,244,230,474,14,0.5147679324894515
14661,49300,243,229,472,14,0.5148305084745762
14661,49306,317,161,478,156,0.6631799163179917
14661,49307,295,177,472,118,0.625
14661,49308,238,237,475,1,0.5010526315789474
14661,49309,225,246,471,-21,0.47770700636942676
14661,49502,285,193,478,92,0.5962343096234309
14661,49700,273,204,477,69,0.5723270440251572
14661,49702,259,209,468,50,0.5534188034188035
14661,49703,431,48,479,383,0.8997912317327766
14661,49704,290,183,473,107,0.6131078224101479
14661,49705,338,137,475,201,0.7115789473684211
14661,49706,261,194,455,67,0.5736263736263736
14661,49901,253,223,476,30,0.5315126050420168
14661,49903,316,160,476,156,0.6638655462184874
14661,49905,326,143,469,183,0.6950959488272921
14661,94240,222,232,454,-10,0.4889867841409692
14661,94659,285,187,472,98,0.6038135593220338
14661,99910,45,33,78,12,0.5769230769230769
14709,14712,144,333,477,-189,0.3018867924528302
14709,14809,106,375,481,-269,0.2203742203742204
14709,14812,382,92,474,290,0.8059071729957806
14709,14826,79,398,477,-319,0.16561844863731656
14709,14852,104,373,477,-269,0.2180293501048218
14709,14858,426,54,480,372,0.8875
14709,14871,428,56,484,372,0.8842975206611571
14709,14910,210,262,472,-52,0.4449152542372881
14709,14912,404,67,471,337,0.8577494692144374
14709,14914,426,52,478,374,0.891213389121339
14709,14920,428,42,470,386,0.9106382978723404
14709,14921,84,399,483,-315,0.17391304347826086
